step,contactLevel,scenario,drone_ascent_rate,drone_direction,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,heli_speed,min_dist
655,violation,converging,18.0,1.5707963267948966,3700.0,30.0000601818,7000.0,6020.0,125.0002507575,1593.1831317093681
655,none,converging,18.0,1.5707963267948966,3700.0,40.000080242399996,7000.0,6020.0,125.0002507575,2093.958284869628
655,none,converging,18.0,1.5707963267948966,3700.0,50.000100303,7000.0,6020.0,125.0002507575,2557.6736221375136
819,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,20.0,100.000200606,4085.3230389537016
819,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,20.0,100.000200606,3412.2434083694725
819,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,20.0,100.000200606,2755.9455544480656
819,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,3020.0,100.000200606,1239.9515885059081
819,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,3020.0,100.000200606,666.3764471035413
819,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,3020.0,100.000200606,257.60622162311535
819,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,6020.0,100.000200606,1677.7970344862438
819,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,6020.0,100.000200606,2182.2081566253805
819,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,6020.0,100.000200606,2633.9141683047055
819,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,20.0,100.000200606,3808.803818848892
819,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,20.0,100.000200606,3041.969155958732
819,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,20.0,100.000200606,2310.9496644682604
819,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,3020.0,100.000200606,960.2839184215945
819,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,3020.0,100.000200606,351.07487262597004
819,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,3020.0,100.000200606,459.9662115938674
819,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,6020.0,100.000200606,1962.4021921799404
819,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,6020.0,100.000200606,2551.4979957157684
819,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,6020.0,100.000200606,3079.3939816384072
728,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,20.0,112.50022568175,4287.237795878205
728,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,20.0,112.50022568175,3708.9253498549697
728,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,20.0,112.50022568175,3113.641921411673
728,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,3020.0,112.50022568175,1437.092305501122
728,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,3020.0,112.50022568175,908.9598203110161
728,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,3020.0,112.50022568175,440.2523631987982
728,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,6020.0,112.50022568175,1504.5371379365129
728,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,6020.0,112.50022568175,1968.7784004628656
728,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,6020.0,112.50022568175,2392.415246902643
728,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,20.0,112.50022568175,4053.536946519134
728,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,20.0,112.50022568175,3374.761786823055
728,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,20.0,112.50022568175,2709.024138598816
728,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,3020.0,112.50022568175,1184.212046717344
728,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,3020.0,112.50022568175,594.0797928445985
728,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,3020.0,112.50022568175,254.04559944217706
728,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,6020.0,112.50022568175,1759.1177843668133
728,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,6020.0,112.50022568175,2301.470053970688
728,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,6020.0,112.50022568175,2796.6576302710096
655,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,20.0,125.0002507575,4463.545078899181
655,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,20.0,125.0002507575,3939.0845958993746
655,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,20.0,125.0002507575,3406.0572283805227
655,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,3020.0,125.0002507575,1596.857309268039
655,violation,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,3020.0,125.0002507575,1111.623225563409
655,violation,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,3020.0,125.0002507575,660.6415898961867
655,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,6000.0,6020.0,125.0002507575,1363.193842881388
655,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,6000.0,6020.0,125.0002507575,1791.743501146529
655,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,6000.0,6020.0,125.0002507575,2188.367155604172
655,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,20.0,125.0002507575,4235.56412110949
655,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,20.0,125.0002507575,3640.642790332594
655,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,20.0,125.0002507575,3035.792457497349
655,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,3020.0,125.0002507575,1366.8831571652133
655,violation,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,3020.0,125.0002507575,817.5661855953837
655,violation,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,3020.0,125.0002507575,346.74572823752646
655,none,converging,18.0,1.5707963267948966,4400.0,30.0000601818,7000.0,6020.0,125.0002507575,1593.1831317093681
655,none,converging,18.0,1.5707963267948966,4400.0,40.000080242399996,7000.0,6020.0,125.0002507575,2093.958284869628
655,none,converging,18.0,1.5707963267948966,4400.0,50.000100303,7000.0,6020.0,125.0002507575,2557.6736221375186
819,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,20.0,100.000200606,4095.578074973149
819,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,20.0,100.000200606,3412.2434083694725
819,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,20.0,100.000200606,2755.945554448078
819,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,3020.0,100.000200606,1239.9515885058852
819,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,3020.0,100.000200606,666.3764471035413
819,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,3020.0,100.000200606,257.6062216231104
819,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,6020.0,100.000200606,1677.7970344862438
819,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,6020.0,100.000200606,2182.2081566253805
819,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,6020.0,100.000200606,2633.9141683047055
819,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,20.0,100.000200606,3808.8038188489163
819,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,20.0,100.000200606,3041.969155958732
819,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,20.0,100.000200606,2310.9496644682654
819,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,3020.0,100.000200606,960.2839184215475
819,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,3020.0,100.000200606,351.07487262597004
819,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,3020.0,100.000200606,459.96621159387223
819,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,6020.0,100.000200606,1962.4021921799404
819,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,6020.0,100.000200606,2551.4979957157684
819,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,6020.0,100.000200606,3079.3939816384136
728,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,20.0,112.50022568175,4321.088197387224
728,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,20.0,112.50022568175,3708.92534985497
728,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,20.0,112.50022568175,3113.641921411686
728,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,3020.0,112.50022568175,1437.092305501109
728,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,3020.0,112.50022568175,908.9598203110161
728,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,3020.0,112.50022568175,440.252363198785
728,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,6020.0,112.50022568175,1504.5371379365129
728,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,6020.0,112.50022568175,1968.7784004628656
728,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,6020.0,112.50022568175,2392.415246902643
728,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,20.0,112.50022568175,4063.893307555837
728,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,20.0,112.50022568175,3374.761786823055
728,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,20.0,112.50022568175,2709.0241385988243
728,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,3020.0,112.50022568175,1184.2120467173017
728,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,3020.0,112.50022568175,594.0797928445985
728,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,3020.0,112.50022568175,254.04559944217849
728,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,6020.0,112.50022568175,1759.1177843668133
728,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,6020.0,112.50022568175,2301.470053970688
728,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,6020.0,112.50022568175,2796.6576302710096
655,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,20.0,125.0002507575,4501.254154708759
655,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,20.0,125.0002507575,3948.307645931572
655,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,20.0,125.0002507575,3406.057228380534
655,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,3020.0,125.0002507575,1596.857309268032
655,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,3020.0,125.0002507575,1111.623225563409
655,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,3020.0,125.0002507575,660.641589896171
655,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,6000.0,6020.0,125.0002507575,1363.193842881388
655,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,6000.0,6020.0,125.0002507575,1791.743501146529
655,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,6000.0,6020.0,125.0002507575,2188.367155604172
655,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,20.0,125.0002507575,4268.268286161617
655,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,20.0,125.0002507575,3644.1927756869213
655,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,20.0,125.0002507575,3035.7924574973604
655,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,3020.0,125.0002507575,1366.8831571651733
655,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,3020.0,125.0002507575,817.5661855953837
655,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,3020.0,125.0002507575,346.74572823751646
655,none,converging,18.0,1.5707963267948966,5100.0,30.0000601818,7000.0,6020.0,125.0002507575,1593.1831317093681
655,none,converging,18.0,1.5707963267948966,5100.0,40.000080242399996,7000.0,6020.0,125.0002507575,2093.958284869628
655,none,converging,18.0,1.5707963267948966,5100.0,50.000100303,7000.0,6020.0,125.0002507575,2557.6736221375186
819,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,6000.0,20.0,100.000200606,4095.578074973145
819,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,20.0,100.000200606,3412.243408369473
819,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,6000.0,20.0,100.000200606,2755.9455544480884
819,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,6000.0,3020.0,100.000200606,1239.9515885058852
819,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,3020.0,100.000200606,666.3764471035413
819,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,6000.0,3020.0,100.000200606,257.60622162310705
819,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,6000.0,6020.0,100.000200606,1677.7970344862438
819,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,6020.0,100.000200606,2182.2081566253805
819,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,6000.0,6020.0,100.000200606,2633.9141683047055
819,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,7000.0,20.0,100.000200606,3808.8038188489163
819,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,20.0,100.000200606,3041.969155958732
819,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,7000.0,20.0,100.000200606,2310.9496644682736
819,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,7000.0,3020.0,100.000200606,960.2839184215248
819,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,3020.0,100.000200606,351.07487262597004
819,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,7000.0,3020.0,100.000200606,459.9662115938832
819,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,7000.0,6020.0,100.000200606,1962.4021921799404
819,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,6020.0,100.000200606,2551.4979957157684
819,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,7000.0,6020.0,100.000200606,3079.3939816384136
728,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,6000.0,20.0,112.50022568175,4321.088197387216
728,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,20.0,112.50022568175,3708.9253498549697
728,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,6000.0,20.0,112.50022568175,3113.6419214116913
728,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,6000.0,3020.0,112.50022568175,1437.092305501109
728,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,3020.0,112.50022568175,908.9598203110161
728,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,6000.0,3020.0,112.50022568175,440.25236319877195
728,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,6000.0,6020.0,112.50022568175,1504.5371379365129
728,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,6020.0,112.50022568175,1968.7784004628656
728,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,6000.0,6020.0,112.50022568175,2392.415246902643
728,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,7000.0,20.0,112.50022568175,4063.893307555836
728,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,20.0,112.50022568175,3374.7617868230554
728,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,7000.0,20.0,112.50022568175,2709.0241385988343
728,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,7000.0,3020.0,112.50022568175,1184.212046717289
728,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,3020.0,112.50022568175,594.0797928445985
728,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,7000.0,3020.0,112.50022568175,254.04559944218116
728,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,7000.0,6020.0,112.50022568175,1759.1177843668133
728,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,7000.0,6020.0,112.50022568175,2301.470053970688
728,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,7000.0,6020.0,112.50022568175,2796.6576302710096
655,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,6000.0,20.0,125.0002507575,4501.254154708749
655,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,20.0,125.0002507575,3948.3076459315716
655,none,converging,18.0,1.5707963267948966,5800.0,50.000100303,6000.0,20.0,125.0002507575,3406.0572283805427
655,none,converging,18.0,1.5707963267948966,5800.0,30.0000601818,6000.0,3020.0,125.0002507575,1596.857309268032
655,none,converging,18.0,1.5707963267948966,5800.0,40.000080242399996,6000.0,3020.0,125.0002507575,1111.623225563409
