step,contactLevel,scenario,drone_ascent_rate,drone_direction,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,heli_speed,min_dist
819,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,5980.0,100.000200606,3079.393981638353
819,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,7000.0,8985.0,100.000200606,964.9006906380199
819,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,7000.0,8985.0,100.000200606,354.32539161637067
819,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,8985.0,100.000200606,456.2006197953193
819,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,7000.0,11990.0,100.000200606,3818.36153302812
819,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,7000.0,11990.0,100.000200606,3051.229068378147
819,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,11990.0,100.000200606,2319.8301310855118
728,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,6000.0,5980.0,112.50022568175,1504.5371379365129
728,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,6000.0,5980.0,112.50022568175,1968.7784004628656
728,none,converging,18.0,4.71238898038469,10000.0,50.000100303,6000.0,5980.0,112.50022568175,2392.415246902643
728,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,6000.0,8985.0,112.50022568175,1441.845499436454
728,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,6000.0,8985.0,112.50022568175,913.5014425246356
728,none,converging,18.0,4.71238898038469,10000.0,50.000100303,6000.0,8985.0,112.50022568175,443.9890113191801
728,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,6000.0,11990.0,112.50022568175,4330.734521998496
728,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,6000.0,11990.0,112.50022568175,3718.3229772449904
728,none,converging,18.0,4.71238898038469,10000.0,50.000100303,6000.0,11990.0,112.50022568175,3122.7524508289935
728,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,7000.0,5980.0,112.50022568175,1759.1177843668133
728,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,7000.0,5980.0,112.50022568175,2301.470053970688
728,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,5980.0,112.50022568175,2796.65763027097
728,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,7000.0,8985.0,112.50022568175,1188.9399966798362
728,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,7000.0,8985.0,112.50022568175,598.3642065005522
728,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,8985.0,112.50022568175,253.31652786495025
728,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,7000.0,11990.0,112.50022568175,4073.5329990350815
728,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,7000.0,11990.0,112.50022568175,3384.1512400766806
728,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,11990.0,112.50022568175,2718.114902077778
655,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,6000.0,5980.0,125.0002507575,1363.193842881388
655,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,6000.0,5980.0,125.0002507575,1791.743501146529
655,none,converging,18.0,4.71238898038469,10000.0,50.000100303,6000.0,5980.0,125.0002507575,2188.367155604172
655,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,6000.0,8985.0,125.0002507575,1601.6583342515287
655,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,6000.0,8985.0,125.0002507575,1116.2600342961107
655,none,converging,18.0,4.71238898038469,10000.0,50.000100303,6000.0,8985.0,125.0002507575,664.9541995462553
655,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,6000.0,11990.0,125.0002507575,4510.9638953235935
655,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,6000.0,11990.0,125.0002507575,3957.818733195441
655,none,converging,18.0,4.71238898038469,10000.0,50.000100303,6000.0,11990.0,125.0002507575,3415.3110222042224
655,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,7000.0,5980.0,125.0002507575,1593.1831317093681
655,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,7000.0,5980.0,125.0002507575,2093.958284869628
655,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,5980.0,125.0002507575,2557.6736221374995
655,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,7000.0,8985.0,125.0002507575,1371.6633802693875
655,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,7000.0,8985.0,125.0002507575,822.113169328737
655,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,8985.0,125.0002507575,350.00386104240556
655,none,converging,18.0,4.71238898038469,10000.0,30.0000601818,7000.0,11990.0,125.0002507575,4277.972002232299
655,none,converging,18.0,4.71238898038469,10000.0,40.000080242399996,7000.0,11990.0,125.0002507575,3653.692675127453
655,none,converging,18.0,4.71238898038469,10000.0,50.000100303,7000.0,11990.0,125.0002507575,3045.039577966782
819,none,converging,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,5980.0,100.000200606,1643.0386137460534
819,none,converging,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,5980.0,100.000200606,2159.642010188261
819,none,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,5980.0,100.000200606,2617.3265294463245
819,none,converging,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,8985.0,100.000200606,1279.743539444047
819,violation,converging,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,8985.0,100.000200606,692.6786391016938
819,violation,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,8985.0,100.000200606,265.210621482951
819,none,noContact,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,11990.0,100.000200606,
819,none,converging,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,11990.0,100.000200606,3379.994783369543
819,none,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,11990.0,100.000200606,2781.782936533753
819,none,converging,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,5980.0,100.000200606,1927.475237363824
819,none,converging,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,5980.0,100.000200606,2528.8703429890834
819,none,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,5980.0,100.000200606,3082.966117113738
819,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,8985.0,100.000200606,999.6417659782376
819,violation,converging,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,8985.0,100.000200606,372.1608627725028
819,violation,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,8985.0,100.000200606,443.2672659490347
819,none,noContact,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,11990.0,100.000200606,
819,none,converging,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,11990.0,100.000200606,3058.230017388144
819,none,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,11990.0,100.000200606,2336.761031067848
728,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,5980.0,112.50022568175,1469.5775618912232
728,none,converging,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,5980.0,112.50022568175,1945.954342123581
728,none,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,5980.0,112.50022568175,2375.515556769429
728,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,8985.0,112.50022568175,1477.3860843982868
728,violation,converging,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,8985.0,112.50022568175,936.3493356740188
728,violation,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,8985.0,112.50022568175,459.22485065997205
728,none,noContact,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,11990.0,112.50022568175,
728,none,noContact,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,11990.0,112.50022568175,
728,none,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,11990.0,112.50022568175,3128.018299182422
728,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,5980.0,112.50022568175,1724.0071129981595
728,none,converging,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,5980.0,112.50022568175,2278.546340397918
728,none,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,5980.0,112.50022568175,2786.531693170472
728,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,8985.0,112.50022568175,1224.2807099478262
728,violation,converging,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,8985.0,112.50022568175,620.3097747143121
728,violation,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,8985.0,112.50022568175,253.06536852392517
728,none,noContact,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,11990.0,112.50022568175,
728,none,converging,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,11990.0,112.50022568175,3341.4071870478456
728,none,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,11990.0,112.50022568175,2735.406064053949
655,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,5980.0,125.0002507575,1328.1719393658238
655,violation,converging,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,5980.0,125.0002507575,1768.7189553834519
655,none,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,5980.0,125.0002507575,2171.214128718361
655,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,8985.0,125.0002507575,1637.5094111500543
655,violation,converging,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,8985.0,125.0002507575,1139.5943225274225
655,violation,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,8985.0,125.0002507575,681.8475965709589
655,none,noContact,28.0,4.71238898038469,3000.0,30.0000601818,6000.0,11990.0,125.0002507575,
655,none,noContact,28.0,4.71238898038469,3000.0,40.000080242399996,6000.0,11990.0,125.0002507575,
655,none,converging,28.0,4.71238898038469,3000.0,50.000100303,6000.0,11990.0,125.0002507575,3380.3142968970187
655,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,5980.0,125.0002507575,1557.9336737494627
655,none,converging,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,5980.0,125.0002507575,2070.8355079944986
655,none,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,5980.0,125.0002507575,2540.4608121173446
655,violation,converging,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,8985.0,125.0002507575,1407.3563446277867
655,violation,converging,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,8985.0,125.0002507575,845.0531611203809
655,violation,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,8985.0,125.0002507575,363.68190476226414
655,none,noContact,28.0,4.71238898038469,3000.0,30.0000601818,7000.0,11990.0,125.0002507575,
655,none,noContact,28.0,4.71238898038469,3000.0,40.000080242399996,7000.0,11990.0,125.0002507575,
655,none,converging,28.0,4.71238898038469,3000.0,50.000100303,7000.0,11990.0,125.0002507575,3040.225805775751
819,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,5980.0,100.000200606,1643.0386137460534
819,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,5980.0,100.000200606,2159.642010188261
819,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,5980.0,100.000200606,2617.3265294463245
819,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,8985.0,100.000200606,1279.7435394440452
819,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,8985.0,100.000200606,692.6786391016938
819,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,8985.0,100.000200606,265.210621482951
819,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,11990.0,100.000200606,4113.404391730121
819,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,11990.0,100.000200606,3444.4888437078653
819,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,11990.0,100.000200606,2781.782936533753
819,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,5980.0,100.000200606,1927.475237363824
819,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,5980.0,100.000200606,2528.8703429890834
819,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,5980.0,100.000200606,3062.7701092386487
819,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,8985.0,100.000200606,999.6417659782376
819,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,8985.0,100.000200606,372.1608627725028
819,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,8985.0,100.000200606,443.2672659490347
819,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,11990.0,100.000200606,3845.098897788091
819,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,11990.0,100.000200606,3074.2111176774783
819,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,11990.0,100.000200606,2336.761031067848
728,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,5980.0,112.50022568175,1469.5775618912232
728,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,5980.0,112.50022568175,1945.954342123581
728,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,5980.0,112.50022568175,2375.515556769429
728,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,8985.0,112.50022568175,1477.386084398253
728,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,8985.0,112.50022568175,936.3493356740188
728,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,8985.0,112.50022568175,459.22485065997205
728,none,noContact,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,11990.0,112.50022568175,
728,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,11990.0,112.50022568175,3739.178198280374
728,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,11990.0,112.50022568175,3140.044968531324
728,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,5980.0,112.50022568175,1724.0071129981595
728,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,5980.0,112.50022568175,2278.546340397918
728,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,5980.0,112.50022568175,2779.6834425507773
728,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,8985.0,112.50022568175,1224.2807099478262
728,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,8985.0,112.50022568175,620.3097747143121
728,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,8985.0,112.50022568175,253.06536852392517
728,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,11990.0,112.50022568175,4070.6376814548753
728,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,11990.0,112.50022568175,3407.4772837348255
728,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,11990.0,112.50022568175,2735.406064053949
655,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,5980.0,125.0002507575,1328.1719393658238
655,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,5980.0,125.0002507575,1768.7189553834519
655,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,5980.0,125.0002507575,2171.214128718361
655,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,8985.0,125.0002507575,1637.5094111499877
655,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,8985.0,125.0002507575,1139.5943225274225
655,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,8985.0,125.0002507575,681.8475965709589
655,none,noContact,28.0,4.71238898038469,3700.0,30.0000601818,6000.0,11990.0,125.0002507575,
655,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,6000.0,11990.0,125.0002507575,3957.6524216839452
655,none,converging,28.0,4.71238898038469,3700.0,50.000100303,6000.0,11990.0,125.0002507575,3432.869572492053
655,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,5980.0,125.0002507575,1557.9336737494627
655,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,5980.0,125.0002507575,2070.8355079944986
655,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,5980.0,125.0002507575,2540.4608121173446
655,none,converging,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,8985.0,125.0002507575,1407.3563446277867
655,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,8985.0,125.0002507575,845.0531611203809
655,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,8985.0,125.0002507575,363.68190476226414
655,none,noContact,28.0,4.71238898038469,3700.0,30.0000601818,7000.0,11990.0,125.0002507575,
655,none,converging,28.0,4.71238898038469,3700.0,40.000080242399996,7000.0,11990.0,125.0002507575,3677.2781100114344
655,none,converging,28.0,4.71238898038469,3700.0,50.000100303,7000.0,11990.0,125.0002507575,3062.6029697371964
819,none,converging,28.0,4.71238898038469,4400.0,30.0000601818,6000.0,5980.0,100.000200606,1643.0386137460534
819,none,converging,28.0,4.71238898038469,4400.0,40.000080242399996,6000.0,5980.0,100.000200606,2159.642010188261
819,none,converging,28.0,4.71238898038469,4400.0,50.000100303,6000.0,5980.0,100.000200606,2617.3265294463245
819,none,converging,28.0,4.71238898038469,4400.0,30.0000601818,6000.0,8985.0,100.000200606,1279.743539443955
