step,contactLevel,scenario,drone_direction,drone_horizontal_turn_angle,drone_horizontal_turn_rate,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,force_right_turn,heli_speed,min_dist
819,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,5980.0,1.0,100.000200606,1997.648349313329
819,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,5980.0,1.0,100.000200606,2575.7207109905494
819,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,5980.0,1.0,100.000200606,3097.1032181623273
819,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,8985.0,1.0,100.000200606,2231.9644261610033
819,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,8985.0,1.0,100.000200606,2033.7493049192751
819,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,8985.0,1.0,100.000200606,1832.6093738387067
819,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,11990.0,1.0,100.000200606,4638.560035350857
819,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,11990.0,1.0,100.000200606,4270.221408459041
819,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,11990.0,1.0,100.000200606,3986.9326370516096
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2223.8417625177967
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2040.53861427419
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,1804.3959034370225
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,4600.230687564799
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,4251.574072407321
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,3928.0739920987785
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2462.0547879365745
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2357.699655773381
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,2199.321656032774
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,4811.319172118012
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,4548.581813305209
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,4306.225160762119
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,6000.0,5980.0,1.0,112.50022568175,1535.298077622148
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,6000.0,5980.0,1.0,112.50022568175,1989.875977967196
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,6000.0,5980.0,1.0,112.50022568175,2407.798328411092
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,6000.0,8985.0,1.0,112.50022568175,2517.9671366197
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,6000.0,8985.0,1.0,112.50022568175,2432.70548548523
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,6000.0,8985.0,1.0,112.50022568175,2294.6021638597254
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,6000.0,11990.0,1.0,112.50022568175,4876.161582305425
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,6000.0,11990.0,1.0,112.50022568175,4633.957376697471
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,6000.0,11990.0,1.0,112.50022568175,4412.271476345557
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2008.255607004274
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,1682.651556893781
728,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,1445.0608544521008
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,4387.756902150981
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,4042.42171926382
728,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,3650.7293274907533
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2247.1520470691535
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,1999.7953608144567
728,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,1841.0344134396137
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,4609.8054613934855
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,4351.139229549328
728,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,4036.99927752795
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,5980.0,1.0,112.50022568175,1792.9482510177
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,5980.0,1.0,112.50022568175,2324.883362123309
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,5980.0,1.0,112.50022568175,2813.9307394892003
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,8985.0,1.0,112.50022568175,2302.377914728085
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,8985.0,1.0,112.50022568175,2074.820231385317
728,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,8985.0,1.0,112.50022568175,1935.2687084849154
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,11990.0,1.0,112.50022568175,4673.762159137592
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,11990.0,1.0,112.50022568175,4434.479596037491
728,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,11990.0,1.0,112.50022568175,4140.942557554841
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2259.041772877619
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2040.5135746148992
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,1855.7569636769406
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,4681.918106898497
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,4347.4014147859225
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,4071.1560244108587
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2495.8715189062445
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2355.4760658729324
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,2248.7890895844503
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,4867.2537923626405
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,4623.355164828153
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,4437.0269308489715
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,6000.0,5980.0,1.0,125.0002507575,1392.0708588708414
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,6000.0,5980.0,1.0,125.0002507575,1811.6468710699012
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,6000.0,5980.0,1.0,125.0002507575,2202.96889430145
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,6000.0,8985.0,1.0,125.0002507575,2553.1728613479427
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,6000.0,8985.0,1.0,125.0002507575,2432.683056491599
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,6000.0,8985.0,1.0,125.0002507575,2345.964747076263
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,6000.0,11990.0,1.0,125.0002507575,4933.361292167112
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,6000.0,11990.0,1.0,125.0002507575,4710.213373540183
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,6000.0,11990.0,1.0,125.0002507575,4544.266915722824
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2065.439294107001
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,1758.9117670735966
655,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,1496.423904363817
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,30.0000601818,7000.0,11990.0,1.0,125.0002507575,4512.91392526839
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,40.000080242399996,7000.0,11990.0,1.0,125.0002507575,4133.869128610501
655,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5100.0,50.000100303,7000.0,11990.0,1.0,125.0002507575,3746.805154726257
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2302.919526804305
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,2074.3873102353396
655,violation,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,1889.966394797645
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,30.0000601818,7000.0,11990.0,1.0,125.0002507575,4723.388849073422
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,40.000080242399996,7000.0,11990.0,1.0,125.0002507575,4431.4318838450945
655,none,converging,4.71238898038469,1.5707963267948966,13.0,5100.0,50.000100303,7000.0,11990.0,1.0,125.0002507575,4122.742262854967
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,5980.0,1.0,125.0002507575,1625.4543779064222
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,5980.0,1.0,125.0002507575,2116.416247327137
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,5980.0,1.0,125.0002507575,2574.359773348164
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,8985.0,1.0,125.0002507575,2359.5632889404937
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,8985.0,1.0,125.0002507575,2151.0841229297685
655,violation,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,8985.0,1.0,125.0002507575,1986.6420908193654
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,30.0000601818,7000.0,11990.0,1.0,125.0002507575,4788.1615113981625
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,40.000080242399996,7000.0,11990.0,1.0,125.0002507575,4516.61748986399
655,none,converging,4.71238898038469,1.5707963267948966,20.0,5100.0,50.000100303,7000.0,11990.0,1.0,125.0002507575,4228.9364965957375
819,violation,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5800.0,30.0000601818,6000.0,5980.0,1.0,100.000200606,1710.298424216423
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5800.0,40.000080242399996,6000.0,5980.0,1.0,100.000200606,2204.3391024015573
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5800.0,50.000100303,6000.0,5980.0,1.0,100.000200606,2649.9009126565975
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5800.0,30.0000601818,6000.0,8985.0,1.0,100.000200606,2377.8336589830533
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5800.0,40.000080242399996,6000.0,8985.0,1.0,100.000200606,2228.249765941639
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5800.0,50.000100303,6000.0,8985.0,1.0,100.000200606,2039.0584856156909
819,none,converging,4.71238898038469,1.5707963267948966,6.000000000000001,5800.0,30.0000601818,6000.0,11990.0,1.0,100.000200606,4762.4382441729595
