step,contactLevel,scenario,drone_direction,drone_horizontal_turn_angle,drone_horizontal_turn_rate,drone_response_distance,drone_speed,drone_x_pos,drone_y_pos,heli_speed,min_dist
819,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,7500.0,100.000200606,5209.414545498262
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,4500.0,100.000200606,4153.5775063139645
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,4500.0,100.000200606,4939.262999513846
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,4500.0,100.000200606,5570.553086522863
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,6000.0,100.000200606,2794.66679743231
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,6000.0,100.000200606,3573.5535891047016
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,6000.0,100.000200606,4315.022029134188
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,7500.0,100.000200606,4164.744635815154
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,7500.0,100.000200606,4957.272459519482
819,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,7500.0,100.000200606,5594.901460316797
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,4500.0,100.000200606,4210.194025808525
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,4500.0,100.000200606,5020.834157345144
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,4500.0,100.000200606,5678.894409892641
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,6000.0,100.000200606,2839.194597097881
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,6000.0,100.000200606,3635.746151202822
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,6000.0,100.000200606,4396.285988194609
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,7500.0,100.000200606,4210.19402580837
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,7500.0,100.000200606,5020.834157344788
819,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,7500.0,100.000200606,5678.894409892932
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,4500.0,112.50022568175,3690.1491897460046
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,4500.0,112.50022568175,4311.9084051385535
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,4500.0,112.50022568175,4855.699567792635
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,6000.0,112.50022568175,2305.415461035519
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,6000.0,112.50022568175,2936.061316502172
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,6000.0,112.50022568175,3504.338856302469
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,7500.0,112.50022568175,3690.1491897458945
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,7500.0,112.50022568175,4311.9084051382815
728,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,7500.0,112.50022568175,4855.699567792874
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,4500.0,112.50022568175,3873.213819017273
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,4500.0,112.50022568175,4575.197657061812
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,4500.0,112.50022568175,5205.511747668104
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,6000.0,112.50022568175,2498.1317629731807
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,6000.0,112.50022568175,3215.132316481922
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,6000.0,112.50022568175,3876.497328443407
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,7500.0,112.50022568175,3882.152344252537
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,7500.0,112.50022568175,4589.818718771077
728,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,7500.0,112.50022568175,5226.000315299458
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,4500.0,112.50022568175,3928.139125800161
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,4500.0,112.50022568175,4654.188960796478
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,4500.0,112.50022568175,5310.460714412113
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,6000.0,112.50022568175,2543.40975937195
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,6000.0,112.50022568175,3278.334738813525
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,6000.0,112.50022568175,3959.1042821054666
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,7500.0,112.50022568175,3928.1391258000303
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,7500.0,112.50022568175,4654.188960796156
728,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,7500.0,112.50022568175,5310.460714412388
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,4500.0,125.0002507575,3467.860398824331
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,4500.0,125.0002507575,4015.3394547781704
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,4500.0,125.0002507575,4540.7175225037545
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,6000.0,125.0002507575,2067.6266975751846
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,6000.0,125.0002507575,2645.7220439217094
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,6000.0,125.0002507575,3157.5321060028164
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,30.0000601818,11000.0,7500.0,125.0002507575,3467.8603988242394
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,40.000080242399996,11000.0,7500.0,125.0002507575,4015.3394547779303
655,none,headOn,3.141592653589793,1.5707963267948966,6.000000000000001,10000.0,50.000100303,11000.0,7500.0,125.0002507575,4540.717522503977
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,4500.0,125.0002507575,3646.2265719808515
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,4500.0,125.0002507575,4271.27059068613
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,4500.0,125.0002507575,4880.58389271844
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,6000.0,125.0002507575,2253.837624502412
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,6000.0,125.0002507575,2914.6549111466015
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,6000.0,125.0002507575,3516.0423138716296
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,30.0000601818,11000.0,7500.0,125.0002507575,3653.506928756665
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,40.000080242399996,11000.0,7500.0,125.0002507575,4283.260736649508
655,none,headOn,3.141592653589793,1.5707963267948966,13.0,10000.0,50.000100303,11000.0,7500.0,125.0002507575,4897.836811116618
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,4500.0,125.0002507575,3699.7363625906864
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,4500.0,125.0002507575,4348.043753486292
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,4500.0,125.0002507575,4982.550475389821
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,6000.0,125.0002507575,2299.505730892705
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,6000.0,125.0002507575,2978.4213036121123
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,6000.0,125.0002507575,3599.376869295556
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,30.0000601818,11000.0,7500.0,125.0002507575,3699.736362590575
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,40.000080242399996,11000.0,7500.0,125.0002507575,4348.043753486004
655,none,headOn,3.141592653589793,1.5707963267948966,20.0,10000.0,50.000100303,11000.0,7500.0,125.0002507575,4982.550475390081
